location-long,location-lat,individual-local-identifier
105.479721944444,56.7450002777778,"railway"
105.472778055556,56.7475005555556,"railway"
105.464443055556,56.7494441666667,"railway"
105.454166111111,56.7502780555555,"railway"
105.444723055556,56.7488891666667,"railway"
105.434166111111,56.7483330555555,"railway"
105.423611666667,56.7477777777778,"railway"
105.413335,56.7472225,"railway"
105.402778888889,56.7480561111111,"railway"
105.393611111111,56.7491663888889,"railway"
105.392854722222,56.7494575,"railway"
105.386388888889,56.7519447222222,"railway"
105.379444722222,56.7544444444444,"railway"
105.373887777778,56.7577783333333,"railway"
105.368053333333,56.7608333333333,"railway"
105.3633325,56.7647219444444,"railway"
105.357776111111,56.7680547222222,"railway"
105.353055,56.7716675,"railway"
105.347222222222,56.7755563888889,"railway"
105.342779444444,56.7794438888889,"railway"
105.336944722222,56.7827777777778,"railway"
105.332223611111,56.7866663888889,"railway"
105.326668055556,56.7897225,"railway"
105.321942222222,56.7936119444444,"railway"
105.317223611111,56.7975,"railway"
105.312502222222,56.8013883333333,"railway"
105.308056111111,56.8052780555556,"railway"
105.303610833333,56.8091675,"railway"
105.300026111111,56.8119088888889,"railway"
105.298889444444,56.8127775,"railway"
105.294167222222,56.8166675,"railway"
105.289722222222,56.8205558333333,"railway"
105.286110833333,56.8249991666667,"railway"
105.281666388889,56.8288888888889,"railway"
105.281167777778,56.8293,"railway"
105.276943611111,56.8327777777778,"railway"
105.272498611111,56.8366661111111,"railway"
105.267778055556,56.8405561111111,"railway"
105.261943611111,56.8436119444444,"railway"
105.256111666667,56.846945,"railway"
105.251665,56.8508330555555,"railway"
105.245833055556,56.8538886111111,"railway"
105.239998611111,56.8572216666667,"railway"
105.233058611111,56.8597233333333,"railway"
105.226110555556,56.8625005555555,"railway"
105.219166666667,56.8650008333333,"railway"
105.212221944444,56.8675005555556,"railway"
105.202778611111,56.8688886111111,"railway"
105.193609444444,56.8702780555556,"railway"
105.1841675,56.8713891666667,"railway"
105.172499166667,56.8713891666667,"railway"
105.161945555556,56.8708333333333,"railway"
105.151389722222,56.8702791666667,"railway"
105.141942777778,56.8691672222222,"railway"
105.132778055556,56.8677772222222,"railway"
105.124441944444,56.8658333333333,"railway"
105.115275555556,56.8647225,"railway"
105.111541666667,56.8633788888889,"railway"
105.108331388889,56.8622225,"railway"
105.099999722222,56.8602786111111,"railway"
105.093056944444,56.8577772222222,"railway"
105.085833611111,56.8552775,"railway"
105.078887222222,56.8527786111111,"railway"
105.070554166667,56.8508322222222,"railway"
105.062500277778,56.8488886111111,"railway"
105.051945,56.8483341666667,"railway"
105.022481388889,56.8499116666667,"railway"
105.000000277778,56.8511111111111,"railway"
104.995555555556,56.8502772222222,"railway"
104.988610833333,56.8475,"railway"
104.981668611111,56.845,"railway"
104.975487222222,56.842775,"railway"
104.974720833333,56.8424994444444,"railway"
104.969415833333,56.83972,"railway"
104.968889722222,56.8394444444444,"railway"
104.961666666667,56.8369436111111,"railway"
104.954721388889,56.8336113888889,"railway"
104.947779444444,56.8305544444444,"railway"
104.941945,56.8272222222222,"railway"
104.936112222222,56.8241666666667,"railway"
104.930279444444,56.8208330555556,"railway"
104.9244425,56.8175,"railway"
104.918333333333,56.8141663888889,"railway"
104.914684444444,56.8113766666667,"railway"
104.913611944444,56.8105555555555,"railway"
104.909168333333,56.8066661111111,"railway"
104.904444722222,56.8024997222222,"railway"
104.900833055556,56.7980544444444,"railway"
104.897221944444,56.7933341666667,"railway"
104.893890277778,56.7888888888889,"railway"
104.891386388889,56.7836108333333,"railway"
104.887778333333,56.7783327777778,"railway"
104.885555555556,56.7733333333333,"railway"
104.881944444444,56.7688897222222,"railway"
104.878334166667,56.7641663888889,"railway"
104.8749975,56.7597219444444,"railway"
104.869166666667,56.7561111111111,"railway"
104.863334444444,56.7527780555556,"railway"
104.85639,56.7491666666667,"railway"
104.850279444444,56.745555,"railway"
104.845832777778,56.7416672222222,"railway"
104.841112777778,56.7369433333333,"railway"
104.836387777778,56.7327769444444,"railway"
104.832777777778,56.7280561111111,"railway"
104.829444444444,56.7233338888889,"railway"
104.824722222222,56.7191672222222,"railway"
104.818886388889,56.7158327777778,"railway"
104.813056111111,56.7119447222222,"railway"
104.806110833333,56.7091663888889,"railway"
104.794443611111,56.7083330555555,"railway"
104.787498333333,56.7102780555555,"railway"
104.782778333333,56.7138880555556,"railway"
104.779166666667,56.7180552777778,"railway"
104.776944166667,56.7233336111111,"railway"
104.779444166667,56.7286108333333,"railway"
104.778334166667,56.7344433333333,"railway"
104.776943333333,56.7402775,"railway"
104.772498888889,56.7436105555556,"railway"
104.766668888889,56.7463888888889,"railway"
104.7608325,56.7488880555555,"railway"
104.754999444444,56.7519444444444,"railway"
104.749167222222,56.7547227777778,"railway"
104.739721111111,56.7549991666667,"railway"
104.729442777778,56.7536108333333,"railway"
104.721109722222,56.7511105555555,"railway"
104.714167777778,56.7480547222222,"railway"
104.708331388889,56.7444438888889,"railway"
104.702499444444,56.7408330555555,"railway"
104.697777222222,56.7366666666667,"railway"
104.693332222222,56.7324994444444,"railway"
104.6897225,56.7277775,"railway"
104.686113611111,56.7230555555556,"railway"
104.682775833333,56.7186108333333,"railway"
104.679165833333,56.7138897222222,"railway"
104.676946944444,56.7083325,"railway"
104.673334444444,56.7030555555556,"railway"
104.671109722222,56.6980552777778,"railway"
104.668611111111,56.6925,"railway"
104.666391666667,56.6875011111111,"railway"
104.663888611111,56.6819438888889,"railway"
104.661666111111,56.6769430555556,"railway"
104.656944166667,56.6727786111111,"railway"
104.652220277778,56.6686102777778,"railway"
104.644167777778,56.6663894444444,"railway"
104.637224166667,56.6630541666667,"railway"
104.627777777778,56.6613891666667,"railway"
104.618611666667,56.6594438888889,"railway"
104.6091675,56.6577783333333,"railway"
104.597500277778,56.6572216666667,"railway"
104.587223055556,56.6572225,"railway"
104.584595277778,56.6580636111111,"railway"
104.580277222222,56.6594438888889,"railway"
104.571944444444,56.6608338888889,"railway"
104.565001944444,56.6638891666667,"railway"
104.559166944444,56.6666655555556,"railway"
104.555933333333,56.6691375,"railway"
104.554443333333,56.6702769444444,"railway"
104.549998611111,56.67389,"railway"
104.544624444444,56.6782402777778,"railway"
104.544441666667,56.6803744444444,"railway"
104.543764444444,56.6850511111111,"railway"
104.540017777778,56.6950266666667,"railway"
104.537284722222,56.6979855555556,"railway"
104.530155277778,56.7040127777778,"railway"
104.525855833333,56.7075372222222,"railway"
104.519260555556,56.7121383333333,"railway"
104.5123675,56.7153683333333,"railway"
104.509971666667,56.7159880555556,"railway"
104.5,56.7186852777778,"railway"
104.496425277778,56.7196522222222,"railway"
104.487769722222,56.7225322222222,"railway"
104.4781825,56.7250094444444,"railway"
104.470158888889,56.7269208333333,"railway"
104.461205277778,56.7284283333333,"railway"
104.453818333333,56.7293713888889,"railway"
104.444473888889,56.7290497222222,"railway"
104.432343055556,56.7275194444444,"railway"
104.420754166667,56.7245627777778,"railway"
104.412048888889,56.7232716666667,"railway"
104.404176666667,56.7219269444444,"railway"
104.392146111111,56.7208486111111,"railway"
104.37826,56.7189633333333,"railway"
104.368532777778,56.7168088888889,"railway"
104.363893611111,56.7147905555556,"railway"
104.356978333333,56.7059711111111,"railway"
104.349916388889,56.7049972222222,"railway"
104.345278333333,56.7066672222222,"railway"
104.3391675,56.7100005555555,"railway"
104.331111666667,56.7119436111111,"railway"
104.324166111111,56.7144447222222,"railway"
104.3172225,56.7169441666667,"railway"
104.307778055556,56.7183336111111,"railway"
104.296111388889,56.7183338888889,"railway"
104.285833611111,56.7175008333333,"railway"
104.275276944444,56.7169444444444,"railway"
104.267221111111,56.715,"railway"
104.260276944444,56.7124994444444,"railway"
104.254444444444,56.7091675,"railway"
104.249721666667,56.7052780555556,"railway"
104.243888055556,56.7022205555555,"railway"
104.237089444444,56.6954208333333,"railway"
104.2358475,56.6941788888889,"railway"
104.235834166667,56.6941655555555,"railway"
104.235833333333,56.6936111111111,"railway"
104.235905,56.6933080555555,"railway"
104.237223611111,56.6877780555556,"railway"
104.240001388889,56.6825005555555,"railway"
104.241348888889,56.6790308333333,"railway"
104.241946944444,56.6775,"railway"
104.245000277778,56.6727786111111,"railway"
104.248336111111,56.6680555555556,"railway"
104.248815555556,56.6673136111111,"railway"
104.251389166667,56.6633330555556,"railway"
104.253332777778,56.6583341666667,"railway"
104.256389444444,56.6536108333333,"railway"
104.257776944444,56.6477780555555,"railway"
104.257776944444,56.6413894444444,"railway"
104.253335555556,56.6369438888889,"railway"
104.248889166667,56.6324997222222,"railway"
104.244721944444,56.62889,"railway"
104.239444444444,56.6252777777778,"railway"
104.236388055556,56.6205555555556,"railway"
104.233055,56.6161108333333,"railway"
104.2291675,56.6125005555555,"railway"
104.221389166667,56.6097222222222,"railway"
104.214166666667,56.6072225,"railway"
104.207778611111,56.604445,"railway"
104.200278055556,56.6019438888889,"railway"
104.178054166667,56.591945,"railway"
104.172779166667,56.5883336111111,"railway"
104.166389444444,56.5855558333333,"railway"
104.162222777778,56.5816663888889,"railway"
104.156944722222,56.5780558333333,"railway"
104.152499444444,56.5738883333333,"railway"
104.148612222222,56.5700005555556,"railway"
104.144444722222,56.5663891666667,"railway"
104.14,56.5619441666667,"railway"
104.136944444444,56.5572213888889,"railway"
104.133611666667,56.5527783333333,"railway"
104.128332222222,56.5491672222222,"railway"
104.125278333333,56.5447225,"railway"
104.116487222222,56.5391961111111,"railway"
104.113723888889,56.53798,"railway"
104.106263055556,56.5342780555556,"railway"
104.0995375,56.5300680555556,"railway"
104.089868333333,56.5237247222222,"railway"
104.081677222222,56.5205308333333,"railway"
104.071095277778,56.5179480555556,"railway"
104.066036944444,56.5177991666667,"railway"
104.057668055556,56.5178558333333,"railway"
104.046814166667,56.5180655555556,"railway"
104.041755833333,56.5179161111111,"railway"
104.033294444444,56.5175138888889,"railway"
104.023268888889,56.5176705555556,"railway"
104.018118611111,56.5170627777778,"railway"
104.006716388889,56.5145252777778,"railway"
104.0,56.5124522222222,"railway"
103.994211388889,56.5106655555555,"railway"
103.985294444444,56.5079736111111,"railway"
103.978861944444,56.5051283333333,"railway"
103.970318888889,56.5000977777778,"railway"
103.970218888889,56.5,"railway"
103.964078888889,56.4939997222222,"railway"
103.9590375,56.4855133333333,"railway"
103.9572175,56.4763658333333,"railway"
103.957778611111,56.4705563888889,"railway"
103.957500277778,56.4702780555556,"railway"
103.953333333333,56.4661108333333,"railway"
103.950277777778,56.4616666666667,"railway"
103.945833333333,56.4572219444444,"railway"
103.941665555556,56.4533336111111,"railway"
103.938610833333,56.44889,"railway"
103.933334722222,56.4452786111111,"railway"
103.930276944444,56.4405555555556,"railway"
103.926944444444,56.4361113888889,"railway"
103.923888611111,56.4313888888889,"railway"
103.919444166667,56.4269438888889,"railway"
103.916389444444,56.4225002777778,"railway"
103.912221944444,56.4180558333333,"railway"
103.910000555556,56.4127766666667,"railway"
103.910001944444,56.4063894444444,"railway"
103.910001111111,56.4000005555556,"railway"
103.91,56.3936116666667,"railway"
103.910000833333,56.3872225,"railway"
103.910556111111,56.3822222222222,"railway"
103.902499722222,56.3816672222222,"railway"
103.894445277778,56.3836111111111,"railway"
103.8877775,56.3863902777778,"railway"
103.881387777778,56.3894438888889,"railway"
103.874723055556,56.3922216666667,"railway"
103.868332777778,56.3952780555556,"railway"
103.861943888889,56.398055,"railway"
103.856946111111,56.4016661111111,"railway"
103.850278055556,56.4044444444444,"railway"
103.846944166667,56.4083338888889,"railway"
103.840275833333,56.4113886111111,"railway"
103.830556111111,56.4125,"railway"
103.819166944444,56.4125,"railway"
103.809721666667,56.4116655555556,"railway"
103.8025,56.4097233333333,"railway"
103.792778055556,56.408055,"railway"
103.784445277778,56.4061108333333,"railway"
103.778335555556,56.4033338888889,"railway"
103.770000833333,56.4016661111111,"railway"
103.76139,56.3997227777778,"railway"
103.753056944444,56.3980547222222,"railway"
103.745832777778,56.3961102777778,"railway"
103.736390555556,56.3944441666667,"railway"
103.728054444444,56.3924991666667,"railway"
103.718055,56.3930561111111,"railway"
103.708055,56.3941669444444,"railway"
103.699999444444,56.3961111111111,"railway"
103.693333888889,56.3988891666667,"railway"
103.685,56.4005552777778,"railway"
103.678332777778,56.4027769444444,"railway"
103.670278333333,56.4052780555555,"railway"
103.662220555556,56.4069447222222,"railway"
103.653889166667,56.4086111111111,"railway"
103.644167222222,56.4100005555556,"railway"
103.636110555556,56.4122225,"railway"
103.626388611111,56.4133336111111,"railway"
103.616389722222,56.4138888888889,"railway"
103.606389444444,56.415,"railway"
103.595,56.415,"railway"
103.585001111111,56.4155555555556,"railway"
103.575277222222,56.4166680555556,"railway"
103.565555277778,56.4180555555556,"railway"
103.557223055556,56.4197213888889,"railway"
103.549166388889,56.4219444444444,"railway"
103.542221111111,56.4241663888889,"railway"
103.535833888889,56.4272233333333,"railway"
103.529443888889,56.4300005555556,"railway"
103.524167222222,56.4336111111111,"railway"
103.518055833333,56.4372216666667,"railway"
103.512777777778,56.4400002777778,"railway"
103.506388333333,56.4433333333333,"railway"
103.500000833333,56.4454625,"railway"
103.499999722222,56.4454636111111,"railway"
103.499998055556,56.4454636111111,"railway"
103.4997225,56.4455561111111,"railway"
103.493333888889,56.4491663888889,"railway"
103.483611666667,56.4505547222222,"railway"
103.471945833333,56.4502788888889,"railway"
103.462777777778,56.449445,"railway"
103.453333333333,56.4483336111111,"railway"
103.44361,56.4466658333333,"railway"
103.434444444444,56.4455566666667,"railway"
103.426111666667,56.4438888888889,"railway"
103.419722777778,56.4411111111111,"railway"
103.411389722222,56.4391658333333,"railway"
103.406111944444,56.4355547222222,"railway"
103.399998055556,56.4327783333333,"railway"
103.395556666667,56.4283341666667,"railway"
103.390276944444,56.4247227777778,"railway"
103.387221944444,56.4202775,"railway"
103.381111388889,56.4174991666667,"railway"
103.373611666667,56.4147225,"railway"
103.364445,56.4138886111111,"railway"
103.353888611111,56.4127775,"railway"
103.343334722222,56.4119447222222,"railway"
103.333889166667,56.4111108333333,"railway"
103.323333333333,56.4102775,"railway"
103.316386388889,56.408055,"railway"
103.3077775,56.4063891666667,"railway"
103.300555833333,56.4036125,"railway"
103.293333333333,56.4016663888889,"railway"
103.286945833333,56.3983330555556,"railway"
103.281945555556,56.3952780555556,"railway"
103.275555833333,56.3916672222222,"railway"
103.271388611111,56.3880541666667,"railway"
103.266111666667,56.3844447222222,"railway"
103.259721944444,56.3808333333333,"railway"
103.252500277778,56.3783333333333,"railway"
103.245278055556,56.3763886111111,"railway"
103.235833333333,56.3752775,"railway"
103.226388055556,56.3736119444444,"railway"
103.215830833333,56.3727775,"railway"
103.2058325,56.3730555555556,"railway"
103.196388611111,56.375,"railway"
103.191110555556,56.3777786111111,"railway"
103.184721388889,56.3813883333333,"railway"
103.179721944444,56.3847230555556,"railway"
103.174443888889,56.3880563888889,"railway"
103.166111944444,56.3897219444444,"railway"
103.155000833333,56.3905561111111,"railway"
103.145001666667,56.3908327777778,"railway"
103.133943333333,56.3908336111111,"railway"
103.133335,56.3908330555556,"railway"
103.122776388889,56.39,"railway"
103.117776944444,56.3863880555555,"railway"
103.114721944444,56.3816661111111,"railway"
103.114637222222,56.3815883333333,"railway"
103.110834444444,56.3780561111111,"railway"
103.102499722222,56.3797216666667,"railway"
103.099286666667,56.3815383333333,"railway"
103.096566111111,56.3830755555555,"railway"
103.096111944444,56.3833322222222,"railway"
103.096007777778,56.3834022222222,"railway"
103.091110833333,56.3866663888889,"railway"
103.087500277778,56.390555,"railway"
103.086493611111,56.3915616666667,"railway"
103.082776944444,56.3952777777778,"railway"
103.077499444444,56.398055,"railway"
103.0711125,56.4011108333333,"railway"
103.063056111111,56.4033336111111,"railway"
103.055833611111,56.4049997222222,"railway"
103.047778888889,56.4072222222222,"railway"
103.039445555556,56.4088888888889,"railway"
103.035015,56.4097752777778,"railway"
103.031111666667,56.4105558333333,"railway"
103.024722222222,56.4133336111111,"railway"
103.018056666667,56.4163883333333,"railway"
103.014723333333,56.4208336111111,"railway"
103.014409166667,56.4219330555555,"railway"
103.013056388889,56.4266680555556,"railway"
103.013055833333,56.433055,"railway"
103.011391111111,56.4388888888889,"railway"
103.0097225,56.4447222222222,"railway"
103.009442222222,56.450555,"railway"
103.004168611111,56.45389,"railway"
103.0,56.4556997222222,"railway"
103.0,56.4557011111111,"railway"
102.997777222222,56.4566675,"railway"
102.991110833333,56.4597216666667,"railway"
102.984443611111,56.4625,"railway"
102.978053888889,56.4655561111111,"railway"
102.97111,56.4675008333333,"railway"
102.966109166667,56.4711113888889,"railway"
102.959719722222,56.4747225,"railway"
102.953333333333,56.4780552777778,"railway"
102.948053611111,56.4808325,"railway"
102.943333611111,56.4850002777778,"railway"
102.938332777778,56.4891672222222,"railway"
102.933332777778,56.4925002777778,"railway"
102.928334722222,56.4966663888889,"railway"
102.923054444444,56.4991666666667,"railway"
102.921234722222,56.5,"railway"
102.920961388889,56.5001263888889,"railway"
102.920949722222,56.5001313888889,"railway"
102.916388333333,56.5022219444444,"railway"
102.906667777778,56.5033338888889,"railway"
102.898335277778,56.5049994444444,"railway"
102.891665555556,56.5077788888889,"railway"
102.883888333333,56.5108338888889,"railway"
102.878610833333,56.5136122222222,"railway"
102.873611388889,56.5177780555556,"railway"
102.866946111111,56.5200002777778,"railway"
102.858888888889,56.5222219444444,"railway"
102.848612222222,56.5227777777778,"railway"
102.837499166667,56.5233338888889,"railway"
102.829166388889,56.5250005555556,"railway"
102.824166388889,56.5288894444444,"railway"
102.822498888889,56.5341658333333,"railway"
102.822220833333,56.5405544444444,"railway"
102.821945,56.5469444444444,"railway"
102.8199975,56.5519455555556,"railway"
102.813609444444,56.555,"railway"
102.806666944444,56.5569433333333,"railway"
102.796944166667,56.5588894444444,"railway"
102.789694722222,56.5592916666667,"railway"
102.786944444444,56.5594433333333,"railway"
102.776944722222,56.5597222222222,"railway"
102.767222222222,56.5608327777778,"railway"
102.756946111111,56.5613875,"railway"
102.745831666667,56.5619433333333,"railway"
102.735555277778,56.5622219444444,"railway"
102.724166111111,56.5622222222222,"railway"
102.712776666667,56.5627772222222,"railway"
102.701112222222,56.5627791666667,"railway"
102.690831944444,56.5625005555556,"railway"
102.679443888889,56.5622222222222,"railway"
102.670001111111,56.5613891666667,"railway"
102.6572225,56.5613888888889,"railway"
102.647777777778,56.5602780555555,"railway"
102.637223611111,56.5594438888889,"railway"
102.626945277778,56.5591675,"railway"
102.615275833333,56.5588897222222,"railway"
102.603889722222,56.55889,"railway"
102.5922225,56.5586108333333,"railway"
102.580833888889,56.5586111111111,"railway"
102.570278611111,56.5577780555556,"railway"
102.559444722222,56.5566666666667,"railway"
102.550276666667,56.5558322222222,"railway"
102.540556944444,56.5538897222222,"railway"
102.531388333333,56.5527780555555,"railway"
102.521665555556,56.5511102777778,"railway"
102.513611666667,56.5500008333333,"railway"
102.502776944444,56.5483338888889,"railway"
102.500001388889,56.5484691666667,"railway"
102.499999722222,56.5484694444444,"railway"
102.491389444444,56.5488883333333,"railway"
102.480000277778,56.5488891666667,"railway"
102.469999166667,56.5497216666667,"railway"
102.460276944444,56.5508336111111,"railway"
102.451666388889,56.5519444444444,"railway"
102.441666944444,56.5530558333333,"railway"
102.433333888889,56.5547216666667,"railway"
102.425277222222,56.5569438888889,"railway"
102.416943888889,56.5586113888889,"railway"
102.408612777778,56.5602780555555,"railway"
102.401666666667,56.5622222222222,"railway"
102.3902775,56.5622219444444,"railway"
102.380555833333,56.5605555555556,"railway"
102.372224166667,56.5586111111111,"railway"
102.366110833333,56.5558327777778,"railway"
102.363055277778,56.5511113888889,"railway"
102.360276388889,56.5463894444444,"railway"
102.361943888889,56.5405552777778,"railway"
102.362499444444,56.5350005555556,"railway"
102.364166388889,56.5291672222222,"railway"
102.364444166667,56.5227780555555,"railway"
102.363611666667,56.5172227777778,"railway"
102.362501666667,56.5111108333333,"railway"
102.362778055556,56.5047216666667,"railway"
102.364071388889,56.500195,"railway"
102.364073888889,56.5001872222222,"railway"
102.364126666667,56.5,"railway"
102.3644425,56.4988891666667,"railway"
102.366665277778,56.4936105555555,"railway"
102.371389444444,56.4897211111111,"railway"
102.373332222222,56.484445,"railway"
102.372777777778,56.4788877777778,"railway"
102.367497777778,56.4752780555556,"railway"
102.360278055556,56.4724994444444,"railway"
102.351943611111,56.470555,"railway"
102.344722222222,56.4686125,"railway"
102.337500555556,56.4658330555556,"railway"
102.330001666667,56.4630558333333,"railway"
102.3241675,56.4611102777778,"railway"
102.317776944444,56.4574988888889,"railway"
102.312778333333,56.454445,"railway"
102.307499166667,56.4502780555556,"railway"
102.301388055556,56.4472225,"railway"
102.293056111111,56.4455569444444,"railway"
102.284721944444,56.4436116666667,"railway"
102.277500555556,56.4413894444444,"railway"
102.271387777778,56.4386125,"railway"
102.264999722222,56.435,"railway"
102.259999166667,56.4313894444444,"railway"
102.253889166667,56.4286105555556,"railway"
102.247778888889,56.4258336111111,"railway"
102.241667222222,56.4227780555556,"railway"
102.236390277778,56.4191669444444,"railway"
102.231387777778,56.4155558333333,"railway"
102.229444444444,56.4102780555556,"railway"
102.229178611111,56.4094775,"railway"
102.227778611111,56.4052775,"railway"
102.222223333333,56.4011116666667,"railway"
102.215276666667,56.3988894444444,"railway"
102.205834722222,56.3980558333333,"railway"
102.196388055556,56.3961105555556,"railway"
102.186945277778,56.3950008333333,"railway"
102.178611111111,56.3930555555555,"railway"
102.172499166667,56.3902769444444,"railway"
102.165278611111,56.3875,"railway"
102.161389722222,56.3838891666667,"railway"
102.156388611111,56.3800002777778,"railway"
102.148053333333,56.3783338888889,"railway"
102.138611388889,56.3772219444444,"railway"
102.130276944444,56.3752786111111,"railway"
102.126388055556,56.3713886111111,"railway"
102.120279166667,56.3677777777778,"railway"
102.117223333333,56.3633336111111,"railway"
102.114164444444,56.3580561111111,"railway"
102.113335,56.3525002777778,"railway"
102.113611111111,56.3461102777778,"railway"
102.115553611111,56.3402786111111,"railway"
102.117221666667,56.3344438888889,"railway"
102.119166666667,56.3291669444444,"railway"
102.119445555556,56.3227783333333,"railway"
102.118611666667,56.3172236111111,"railway"
102.116945,56.3119447222222,"railway"
102.110833055556,56.3091663888889,"railway"
102.103333333333,56.3063891666667,"railway"
102.097223333333,56.3027766666667,"railway"
102.091945277778,56.2991661111111,"railway"
102.086667777778,56.2955552777778,"railway"
102.073611388889,56.2905558333333,"railway"
102.065278055556,56.288055,"railway"
102.053609444444,56.2877780555556,"railway"
102.045278611111,56.2894444444444,"railway"
102.035556111111,56.2905552777778,"railway"
102.027221944444,56.2919441666667,"railway"
102.017222222222,56.2925,"railway"
102.006945,56.2922216666667,"railway"
102.000001388889,56.2914716666667,"railway"
102.0,56.2914719444444,"railway"
101.999997777778,56.2914702777778,"railway"
101.996665833333,56.2911111111111,"railway"
101.987223333333,56.2899994444444,"railway"
101.977778055556,56.2883333333333,"railway"
101.969443611111,56.2863883333333,"railway"
101.963333888889,56.2833330555556,"railway"
101.955277777778,56.2816666666667,"railway"
101.947778888889,56.2788888888889,"railway"
101.940832777778,56.2766661111111,"railway"
101.932500555556,56.2747225,"railway"
101.923334722222,56.2736113888889,"railway"
101.913889166667,56.2719438888889,"railway"
101.904444166667,56.2708333333333,"railway"
101.894999166667,56.2688880555556,"railway"
101.886943055556,56.2677780555556,"railway"
101.877779444444,56.2666666666667,"railway"
101.866110555556,56.2663894444444,"railway"
101.858354444444,56.267275,"railway"
101.856387777778,56.2674994444444,"railway"
101.8497225,56.2697211111111,"railway"
101.841667222222,56.2719447222222,"railway"
101.834723333333,56.2741669444444,"railway"
101.828056111111,56.2769441666667,"railway"
101.823055,56.2808325,"railway"
101.818055277778,56.2841658333333,"railway"
101.801549722222,56.2896761111111,"railway"
101.799783055556,56.2908677777778,"railway"
101.79243,56.2936327777778,"railway"
101.789531111111,56.2954180555556,"railway"
101.783521944444,56.2971455555556,"railway"
101.779793611111,56.2977788888889,"railway"
101.7754425,56.2976633333333,"railway"
101.770474722222,56.2976058333333,"railway"
101.7664325,56.2975502777778,"railway"
101.761876666667,56.296685,"railway"
101.756944444444,56.2950008333333,"railway"
101.745556944444,56.2947222222222,"railway"
101.734166944444,56.2952775,"railway"
101.725833611111,56.2961108333333,"railway"
101.7158325,56.2972219444444,"railway"
101.707223055556,56.298055,"railway"
101.700856666667,56.2991788888889,"railway"
101.698126944444,56.2996602777778,"railway"
101.697777222222,56.2997213888889,"railway"
101.688918888889,56.2990238888889,"railway"
101.687221944444,56.2988894444444,"railway"
101.679999722222,56.2961108333333,"railway"
101.679998888889,56.2919433333333,"railway"
101.6819425,56.2866655555556,"railway"
101.683610833333,56.2844447222222,"railway"
101.685193611111,56.2823352777778,"railway"
101.685278611111,56.2822227777778,"railway"
101.684525555556,56.2797138888889,"railway"
101.683609444444,56.2766655555556,"railway"
101.680556111111,56.2722222222222,"railway"
101.678987777778,56.2710016666667,"railway"
101.677275833333,56.2696702777778,"railway"
101.675557222222,56.2683344444444,"railway"
101.6697225,56.2655547222222,"railway"
101.663610555556,56.2627786111111,"railway"
101.655278888889,56.2608330555556,"railway"
101.650791666667,56.2593977777778,"railway"
101.648332777778,56.2586105555555,"railway"
101.640833055556,56.2558336111111,"railway"
101.633613333333,56.2530561111111,"railway"
101.627499722222,56.2502788888889,"railway"
101.620278333333,56.2474997222222,"railway"
101.615278333333,56.2438886111111,"railway"
101.612221666667,56.2386119444444,"railway"
101.609445555556,56.2338886111111,"railway"
101.605555277778,56.2299997222222,"railway"
101.600556111111,56.2263888888889,"railway"
101.596665833333,56.2225,"railway"
101.592778333333,56.218055,"railway"
101.589721388889,56.2133327777778,"railway"
101.5858325,56.2088888888889,"railway"
101.580833055556,56.2052777777778,"railway"
101.575832222222,56.2022213888889,"railway"
101.569723055556,56.1986102777778,"railway"
101.564722777778,56.1955552777778,"railway"
101.561112777778,56.1924997222222,"railway"
101.555833055556,56.1916672222222,"railway"
101.552220833333,56.1877772222222,"railway"
101.548054444444,56.1833336111111,"railway"
101.543055555556,56.1797216666667,"railway"
101.539165,56.1758333333333,"railway"
101.535277777778,56.1713894444444,"railway"
101.532223333333,56.1666663888889,"railway"
101.529444722222,56.1622208333333,"railway"
101.523333611111,56.1586102777778,"railway"
101.518332777778,56.1555552777778,"railway"
101.513334166667,56.1519444444444,"railway"
101.508332777778,56.1480555555556,"railway"
101.503334444444,56.1444444444444,"railway"
101.5,56.1420372222222,"railway"
101.499998611111,56.1420363888889,"railway"
101.498332222222,56.1408344444444,"railway"
101.492222777778,56.1377780555556,"railway"
101.486110555556,56.1344427777778,"railway"
101.479166944444,56.1322222222222,"railway"
101.469721944444,56.1311116666667,"railway"
101.461666666667,56.1291658333333,"railway"
101.453333333333,56.1272222222222,"railway"
101.445280555556,56.1252783333333,"railway"
101.435833888889,56.1241675,"railway"
101.427778611111,56.125555,"railway"
101.419443333333,56.1272216666667,"railway"
101.408333333333,56.1283325,"railway"
101.398332777778,56.1286113888889,"railway"
101.388889166667,56.1269444444444,"railway"
101.3808325,56.1250005555556,"railway"
101.373889166667,56.1227775,"railway"
101.368612777778,56.1191675,"railway"
101.366946111111,56.1136111111111,"railway"
101.365277777778,56.1088888888889,"railway"
101.364442222222,56.1027786111111,"railway"
101.359443888889,56.0988891666667,"railway"
101.353334444444,56.0952777777778,"railway"
101.344167222222,56.0941666666667,"railway"
101.334722222222,56.0925005555555,"railway"
101.324444444444,56.0919433333333,"railway"
101.316388055556,56.0900008333333,"railway"
101.304722222222,56.0897225,"railway"
101.294721388889,56.0902775,"railway"
101.283609444444,56.0900002777778,"railway"
101.273609166667,56.0908341666667,"railway"
101.263890277778,56.0913875,"railway"
101.253888611111,56.0922227777778,"railway"
101.247498888889,56.0949994444444,"railway"
101.239167777778,56.0972233333333,"railway"
101.234166666667,56.1005563888889,"railway"
