location-long,location-lat,individual-local-identifier
-0.544748501999948,53.68357982,"great_britain"
-0.52993730399993,53.677679755,"great_britain"
-0.514027472999942,53.6813011740001,"great_britain"
-0.486317511999914,53.6944847680001,"great_britain"
-0.307240363999938,53.7142601580001,"great_britain"
-0.279367641999954,53.7070987,"great_britain"
-0.260365363999938,53.686997789,"great_britain"
-0.188628709999932,53.6204287780001,"great_britain"
-0.144032355999911,53.606634833,"great_britain"
-0.113189256999931,53.5846214860001,"great_britain"
-0.09593665299991,53.577134507,"great_britain"
-0.060943162999934,53.573960679,"great_britain"
-0.046620245999918,53.5703799500001,"great_britain"
0.000091993000069,53.53534577,"great_britain"
0.095957879000082,53.4883487,"great_britain"
0.115082227000073,53.4832217470001,"great_britain"
0.134043816000087,53.4806175800001,"great_britain"
0.151866082000083,53.475816148,"great_britain"
0.167816602000073,53.4645042990001,"great_britain"
0.170909050000091,53.45701732,"great_britain"
0.173106316000087,53.446763414,"great_britain"
0.175791863000086,53.43768952,"great_britain"
0.181488477000073,53.4337425800001,"great_britain"
0.190603061000047,53.431870835,"great_britain"
0.219493035000085,53.4195010440001,"great_britain"
0.211924675000091,53.4126651060001,"great_britain"
0.229340040000068,53.404771226,"great_britain"
0.244883660000085,53.3909365910001,"great_britain"
0.256114129000082,53.3750674500001,"great_britain"
0.260427280000044,53.3614769550001,"great_britain"
0.342133009000065,53.226304429,"great_britain"
0.356211785000085,53.1885440120001,"great_britain"
0.356618686000047,53.145738023,"great_britain"
0.335785352000073,53.093451239,"great_britain"
0.32984459700009,53.0864932310001,"great_britain"
0.318695509000065,53.083685614,"great_britain"
0.298838738000086,53.0812035180001,"great_britain"
0.282481316000087,53.0748558610001,"great_britain"
0.19304446700005,53.0200869810001,"great_britain"
0.174489780000044,53.0154483090001,"great_britain"
0.160817905000044,53.008978583,"great_britain"
0.082123243000069,52.938666083,"great_britain"
0.061167839000063,52.924994208,"great_britain"
0.037608269000089,52.919175523,"great_britain"
0.022146030000044,52.912583726,"great_britain"
0.008555535000085,52.89862702,"great_britain"
0.010264519000089,52.886460679,"great_britain"
0.040660027000058,52.8850772160001,"great_britain"
0.092539910000085,52.892523505,"great_britain"
0.105642123000052,52.889349677,"great_britain"
0.133474155000044,52.87518952,"great_britain"
0.147146030000044,52.872015692,"great_britain"
0.170909050000091,52.8621279970001,"great_britain"
0.22242272200009,52.813666083,"great_britain"
0.246755405000044,52.7957217470001,"great_britain"
0.264496290000068,52.803697007,"great_britain"
0.285655144000089,52.8055687520001,"great_britain"
0.32553144600007,52.803168036,"great_britain"
0.341807488000086,52.7974307310001,"great_britain"
0.369883660000085,52.7730166690001,"great_britain"
0.38453209700009,52.7683779970001,"great_britain"
0.38453209700009,52.7752139340001,"great_britain"
0.379242384000065,52.7908389340001,"great_britain"
0.399424675000091,52.809515692,"great_britain"
0.42554772200009,52.827378648,"great_britain"
0.438649936000047,52.8407250020001,"great_britain"
0.444021030000044,52.8650576840001,"great_britain"
0.45671634200005,52.8919945330001,"great_britain"
0.47234134200005,52.916449286,"great_britain"
0.48568769600007,52.9334984400001,"great_britain"
0.520274285000085,52.955267645,"great_britain"
0.569590691000087,52.9693057310001,"great_britain"
0.623383009000065,52.9756533870001,"great_britain"
0.671885613000086,52.9744326840001,"great_britain"
0.664398634000065,52.9818789730001,"great_britain"
0.684743686000047,52.9863955750001,"great_britain"
0.70679772200009,52.9832217470001,"great_britain"
0.729177280000044,52.977484442,"great_britain"
0.750498894000089,52.9744326840001,"great_britain"
0.83570397200009,52.9744326840001,"great_britain"
0.875498894000089,52.9681664080001,"great_britain"
0.921071811000047,52.9546572940001,"great_britain"
0.96843509200005,52.947495835,"great_britain"
1.01392662900008,52.960150458,"great_britain"
1.00342858200008,52.9647484400001,"great_britain"
0.99154707100007,52.967474677,"great_britain"
0.979014519000089,52.9684105490001,"great_britain"
0.966075066000087,52.9675967470001,"great_britain"
0.966075066000087,52.9744326840001,"great_britain"
1.27466881600009,52.929185289,"great_britain"
1.39600670700008,52.8914248720001,"great_britain"
1.64421634200005,52.775824286,"great_britain"
1.67335045700008,52.7556826840001,"great_britain"
1.69703209700009,52.7310244810001,"great_britain"
1.71583092500009,52.6837425800001,"great_britain"
1.73414147200009,52.6546084660001,"great_britain"
1.74724368600005,52.62518952,"great_britain"
1.74073326900009,52.6039085960001,"great_britain"
1.74683678500008,52.5885277360001,"great_britain"
1.74870853,52.568793036,"great_britain"
1.74756920700008,52.5327822940001,"great_britain"
1.77116946700005,52.4859072940001,"great_britain"
1.76710045700008,52.4769554710001,"great_britain"
1.75440514400009,52.4673526060001,"great_britain"
1.72925866,52.4155947940001,"great_britain"
1.73015384200005,52.4059105490001,"great_britain"
1.72787519600007,52.3963076840001,"great_britain"
1.68360436300009,52.3245303410001,"great_britain"
1.65186608200008,52.2891299500001,"great_britain"
1.64112389400009,52.2818057310001,"great_britain"
1.63054446700005,52.270453192,"great_britain"
1.62826582100007,52.244818427,"great_britain"
1.63086998800009,52.1997744810001,"great_britain"
1.62549889400009,52.180365302,"great_britain"
1.60743248800009,52.1459414730001,"great_britain"
1.60352623800009,52.1278343770001,"great_britain"
1.58920332100007,52.100816148,"great_britain"
1.58757571700005,52.0869815120001,"great_britain"
1.58228600400008,52.0814883480001,"great_britain"
1.50367272200009,52.060980536,"great_britain"
1.48682701900009,52.049017645,"great_britain"
1.47201582100007,52.0562197940001,"great_britain"
1.46680748800009,52.0480003930001,"great_britain"
1.4638778,52.03514232,"great_britain"
1.45582116,52.028509833,"great_britain"
1.44898522200009,52.0249697940001,"great_britain"
1.4248153,52.0018578150001,"great_britain"
1.35482832100007,51.954046942,"great_britain"
1.34351647200009,51.9428571640001,"great_britain"
1.33228600400008,51.9400902360001,"great_britain"
1.26441491,51.994370835,"great_britain"
1.23487389400009,52.0003115910001,"great_britain"
1.18523196700005,52.025091864,"great_britain"
1.15788821700005,52.028509833,"great_britain"
1.15788821700005,52.021673895,"great_britain"
1.19353274800005,52.0007998720001,"great_britain"
1.21436608200008,51.991441148,"great_britain"
1.26026451900009,51.984808661,"great_britain"
1.27076256600009,51.9815127620001,"great_britain"
1.27515709700009,51.976996161,"great_britain"
1.27442467500009,51.96088288,"great_britain"
1.27100670700008,51.9564476580001,"great_britain"
1.25074303500008,51.9596214860001,"great_britain"
1.23894290500004,51.9586449240001,"great_britain"
1.21762129,51.954331773,"great_britain"
1.20573978,51.9534365910001,"great_britain"
1.19320722700007,51.955511786,"great_britain"
1.16529381600009,51.967027085,"great_britain"
1.14307701900009,51.966050523,"great_britain"
1.09449303500008,51.9559593770001,"great_britain"
1.06910241,51.9534365910001,"great_britain"
1.09546959700009,51.945746161,"great_britain"
1.26205488400007,51.939154364,"great_britain"
1.28199303500008,51.9466006530001,"great_britain"
1.27849368600005,51.927923895,"great_britain"
1.19955488400007,51.877671617,"great_britain"
1.21225019600007,51.8716494810001,"great_britain"
1.22787519600007,51.86737702,"great_britain"
1.26441491,51.863999742,"great_britain"
1.27475019600007,51.870306708,"great_britain"
1.28223717500009,51.880560614,"great_britain"
1.28663170700008,51.8816592470001,"great_britain"
1.28825931100005,51.860581773,"great_britain"
1.2763778,51.8447940120001,"great_britain"
1.21924889400009,51.8118350280001,"great_britain"
1.16781660200007,51.790228583,"great_britain"
1.13542728,51.781724351,"great_britain"
1.0654403,51.7752953150001,"great_britain"
1.04664147200009,51.777044989,"great_britain"
1.03728274800005,51.782171942,"great_britain"
1.02133222700007,51.8025576840001,"great_britain"
0.988780144000089,51.830267645,"great_britain"
0.97982832100007,51.8435733090001,"great_britain"
0.977061394000089,51.8246117210001,"great_britain"
0.962087436000047,51.8137881530001,"great_britain"
0.92514082100007,51.8025576840001,"great_britain"
0.89429772200009,51.7846133480001,"great_britain"
0.886973504000082,51.7821312520001,"great_britain"
0.88640384200005,51.7766787780001,"great_britain"
0.883474155000044,51.7647158870001,"great_britain"
0.878916863000086,51.7527529970001,"great_britain"
0.873708530000044,51.747300523,"great_britain"
0.861989780000044,51.7455508480001,"great_britain"
0.845957879000082,51.736761786,"great_britain"
0.83570397200009,51.7337100280001,"great_britain"
0.823496941000087,51.7338320980001,"great_britain"
0.801442905000044,51.7396914730001,"great_britain"
0.791758660000085,51.741156317,"great_britain"
0.767100457000083,51.739447333,"great_britain"
0.720876498000052,51.7281761740001,"great_britain"
0.69857832100007,51.7200381530001,"great_britain"
0.71420332100007,51.715277411,"great_britain"
0.732432488000086,51.7137718770001,"great_britain"
0.749278191000087,51.7084821640001,"great_britain"
0.760752800000091,51.6926944030001,"great_britain"
0.789073113000086,51.710150458,"great_britain"
0.853037957000083,51.7188988300001,"great_britain"
0.883555535000085,51.7268740910001,"great_britain"
0.912364129000082,51.7415225280001,"great_britain"
0.930023634000065,51.7435977230001,"great_britain"
0.945567254000082,51.7337100280001,"great_britain"
0.947438998000052,51.7252464860001,"great_britain"
0.944590691000087,51.7154808610001,"great_britain"
0.940440300000091,51.707993882,"great_britain"
0.938161655000044,51.7063662780001,"great_britain"
0.940196160000085,51.698431708,"great_britain"
0.944021030000044,51.6905785180001,"great_britain"
0.951833530000044,51.678412177,"great_britain"
0.941742384000065,51.673041083,"great_britain"
0.937998894000089,51.664496161,"great_britain"
0.938161655000044,51.6412621110001,"great_britain"
0.934743686000047,51.6358910180001,"great_britain"
0.926768425000091,51.6309268250001,"great_britain"
0.91146894600007,51.6238467470001,"great_britain"
0.938487175000091,51.62498607,"great_britain"
0.948090040000068,51.621527411,"great_britain"
0.951833530000044,51.6170108090001,"great_britain"
0.924489780000044,51.588324286,"great_britain"
0.873301629000082,51.5594750020001,"great_britain"
0.828298373000052,51.5418561870001,"great_britain"
0.816254102000073,51.5371768250001,"great_britain"
0.77125084700009,51.528265692,"great_britain"
0.692067905000044,51.536322333,"great_britain"
0.664398634000065,51.5350609400001,"great_britain"
0.66374759200005,51.5355492210001,"great_britain"
0.650563998000052,51.5357933610001,"great_britain"
0.646657748000052,51.53534577,"great_britain"
0.644053582000083,51.5350609400001,"great_britain"
0.642751498000052,51.5335147160001,"great_britain"
0.623383009000065,51.5220401060001,"great_britain"
0.608653191000087,51.5189883480001,"great_britain"
0.595225457000083,51.5186221370001,"great_britain"
0.582286004000082,51.516546942,"great_britain"
0.568858269000089,51.5083682310001,"great_britain"
0.552744988000086,51.5179710960001,"great_britain"
0.547211134000065,51.5177269550001,"great_britain"
0.525401238000086,51.5169131530001,"great_britain"
0.456065300000091,51.505560614,"great_britain"
0.45085696700005,51.498277085,"great_britain"
0.448008660000085,51.48822663,"great_britain"
0.441661004000082,51.477036851,"great_britain"
0.428477410000085,51.4671084660001,"great_britain"
0.414073113000086,51.461900132,"great_britain"
0.399180535000085,51.4584007830001,"great_britain"
0.38453209700009,51.45311107,"great_britain"
0.448415561000047,51.459947007,"great_britain"
0.45679772200009,51.463120835,"great_britain"
0.461436394000089,51.4701602230001,"great_britain"
0.464854363000086,51.477240302,"great_britain"
0.469574415000068,51.48041413,"great_britain"
0.53484134200005,51.4916852890001,"great_britain"
0.694834832000083,51.477036851,"great_britain"
0.709483269000089,51.4705264340001,"great_britain"
0.721934441000087,51.456284898,"great_britain"
0.723155144000089,51.4467227230001,"great_britain"
0.713145379000082,51.4412295590001,"great_britain"
0.692393425000091,51.4395205750001,"great_britain"
0.656504754000082,51.444525458,"great_britain"
0.640961134000065,51.4441592470001,"great_britain"
0.609385613000086,51.4251162780001,"great_britain"
0.572764519000089,51.4195824240001,"great_britain"
0.554535352000073,51.4121768250001,"great_britain"
0.56226647200009,51.4065615910001,"great_britain"
0.569102410000085,51.399603583,"great_britain"
0.576508009000065,51.3936221370001,"great_britain"
0.585948113000086,51.391058661,"great_britain"
0.671885613000086,51.391058661,"great_britain"
0.712901238000086,51.3842227230001,"great_britain"
0.704925977000073,51.3959821640001,"great_britain"
0.700368686000047,51.4098167990001,"great_britain"
0.705332879000082,51.4195010440001,"great_britain"
0.726410352000073,51.4190127620001,"great_britain"
0.728363477000073,51.40623607,"great_britain"
0.739268425000091,51.387925523,"great_britain"
0.753428582000083,51.371527411,"great_britain"
0.764414910000085,51.3644066430001,"great_britain"
0.977224155000044,51.3491885440001,"great_britain"
1.10092207100007,51.373236395,"great_britain"
1.42383873800009,51.3920759140001,"great_britain"
1.4482528,51.3828799500001,"great_britain"
1.43913821700005,51.350083726,"great_britain"
1.43555748800009,51.34373607,"great_britain"
1.43083743600005,51.3377953150001,"great_britain"
1.42514082100007,51.332953192,"great_britain"
1.41863040500004,51.3296572940001,"great_britain"
1.38298587300005,51.329779364,"great_britain"
1.37761478,51.3262393250001,"great_britain"
1.38062584700009,51.3047549500001,"great_britain"
1.38786868600005,51.2879092470001,"great_britain"
1.40430748800009,51.2613792990001,"great_britain"
1.41309655,51.2217471370001,"great_britain"
1.40479576900009,51.18353913,"great_britain"
1.38445071700005,51.1516787780001,"great_britain"
1.35718834700009,51.1310082050001,"great_britain"
1.29037519600007,51.1165225280001,"great_britain"
1.26295006600009,51.103257554,"great_britain"
1.25163821700005,51.102525132,"great_britain"
1.22999108200008,51.103705145,"great_britain"
1.21810957100007,51.1009789080001,"great_britain"
1.20826256600009,51.094671942,"great_britain"
1.19971764400009,51.087591864,"great_britain"
1.19206790500004,51.0825869810001,"great_britain"
1.17221113400007,51.077378648,"great_britain"
1.10670006600009,51.076361395,"great_britain"
1.08716881600009,51.072984117,"great_britain"
1.06690514400009,51.064398505,"great_britain"
1.02759850400008,51.0416527360001,"great_britain"
0.976410352000073,50.9944522160001,"great_britain"
0.96648196700005,50.9827334660001,"great_britain"
0.969086134000065,50.9568545590001,"great_britain"
0.97982832100007,50.91815827,"great_britain"
0.945160352000073,50.909369208,"great_britain"
0.869802280000044,50.9251162780001,"great_britain"
0.802256707000083,50.939195054,"great_britain"
0.762461785000085,50.930894273,"great_britain"
0.664398634000065,50.870306708,"great_britain"
0.624196811000047,50.8587100280001,"great_britain"
0.407481316000087,50.829331773,"great_britain"
0.370290561000047,50.818793036,"great_britain"
0.365244988000086,50.8189964860001,"great_britain"
0.354258660000085,50.8096377620001,"great_britain"
0.344411655000044,50.799058335,"great_britain"
0.342295769000089,50.795152085,"great_britain"
0.308116082000083,50.780951239,"great_britain"
0.271006707000083,50.7473819030001,"great_britain"
0.233897332000083,50.747015692,"great_britain"
0.214121941000087,50.7489281270001,"great_britain"
0.168304884000065,50.7598330750001,"great_britain"
0.157399936000047,50.7610537780001,"great_britain"
0.122080925000091,50.7608096370001,"great_britain"
0.11304772200009,50.764146226,"great_britain"
0.095550977000073,50.7750511740001,"great_britain"
0.077036980000059,50.778998114,"great_britain"
0.03451582100007,50.780951239,"great_britain"
0.017548048000094,50.784857489,"great_britain"
-0.173166469999956,50.8290062520001,"great_britain"
-0.206125454999949,50.831040757,"great_britain"
-0.208892381999931,50.8301048850001,"great_britain"
-0.233143683999913,50.8219261740001,"great_britain"
-0.269683397999927,50.831284898,"great_britain"
-0.397572394999941,50.8020694030001,"great_britain"
-0.568959113999938,50.8020694030001,"great_britain"
-0.73273678299995,50.767279364,"great_britain"
-0.741566535999937,50.769232489,"great_britain"
-0.749867316999939,50.773871161,"great_britain"
-0.758208787999934,50.777085679,"great_britain"
-0.767567511999914,50.7747256530001,"great_britain"
-0.773101365999935,50.7660179710001,"great_britain"
-0.76626542899993,50.7471377620001,"great_britain"
-0.770985480999911,50.7368838560001,"great_britain"
-0.789947068999936,50.7300479190001,"great_britain"
-0.81281490799995,50.7347679710001,"great_britain"
-0.904123501999948,50.7718773460001,"great_britain"
-0.911488410999937,50.777818101,"great_britain"
-0.905873175999943,50.788031317,"great_britain"
-0.892486131999931,50.794623114,"great_britain"
-0.863636847999942,50.8020694030001,"great_britain"
-0.863636847999942,50.8082542990001,"great_britain"
-0.873605923999946,50.812933661,"great_britain"
-0.893137173999946,50.8253441430001,"great_britain"
-0.904693162999934,50.829331773,"great_britain"
-0.909535285999937,50.8259951840001,"great_britain"
-0.921701626999948,50.8216006530001,"great_britain"
-0.928944464999915,50.8228213560001,"great_britain"
-0.919016079999949,50.83616771,"great_britain"
-0.929798956999946,50.8399925800001,"great_britain"
-0.939198370999918,50.8432477890001,"great_britain"
-0.970773891999954,50.8469912780001,"great_britain"
-0.994862433999913,50.8470726580001,"great_britain"
-1.00186113199993,50.8471133480001,"great_britain"
-1.0207413399999,50.8436546900001,"great_britain"
-1.03355872299994,50.825913804,"great_britain"
-1.04263261599993,50.8019066430001,"great_britain"
-1.05622311099995,50.7830264340001,"great_britain"
-1.08275305899991,50.780951239,"great_britain"
-1.10301673099991,50.7954776060001,"great_britain"
-1.09361731699994,50.812933661,"great_britain"
-1.0753067699999,50.830023505,"great_britain"
-1.06916256399995,50.8436546900001,"great_britain"
-1.08731035099993,50.849798895,"great_britain"
-1.08812415299991,50.8497582050001,"great_britain"
-1.14981035099993,50.846665757,"great_britain"
-1.16470292899993,50.8436546900001,"great_britain"
-1.12970943899995,50.8251000020001,"great_britain"
-1.12376868399991,50.818793036,"great_britain"
-1.12120520699995,50.7993838560001,"great_britain"
-1.12490800699993,50.7887230490001,"great_britain"
-1.13805091099994,50.780951239,"great_britain"
-1.15111243399991,50.7813988300001,"great_britain"
-1.16934160099993,50.785874742,"great_britain"
-1.18561764199995,50.7924258480001,"great_britain"
-1.1926163399999,50.7986514340001,"great_britain"
-1.19928951699995,50.8079287780001,"great_britain"
-1.2315160799999,50.8189151060001,"great_britain"
-1.25519772,50.8319359400001,"great_britain"
-1.28815670499995,50.8391787780001,"great_britain"
-1.30142167899993,50.8436546900001,"great_britain"
-1.31859290299991,50.8569196640001,"great_britain"
-1.33893795499995,50.8727074240001,"great_britain"
-1.44928951699995,50.912054755,"great_britain"
-1.46642005099994,50.91815827,"great_britain"
-1.46642005099994,50.9119326840001,"great_britain"
-1.45645097599993,50.9087588560001,"great_britain"
-1.43797766799992,50.901312567,"great_britain"
-1.42560787699995,50.900091864,"great_britain"
-1.40111243399991,50.8811709660001,"great_britain"
-1.32306881399995,50.8257510440001,"great_britain"
-1.31427975199995,50.8121605490001,"great_britain"
-1.31729081899994,50.8002383480001,"great_britain"
-1.33983313699991,50.795152085,"great_britain"
-1.40396074099993,50.7915713560001,"great_britain"
-1.41869055899991,50.7883975280001,"great_britain"
-1.4113663399999,50.784898179,"great_britain"
-1.40493730399993,50.780951239,"great_britain"
-1.40493730399993,50.7747256530001,"great_britain"
-1.45051022,50.7693545590001,"great_britain"
-1.47622636599993,50.763413804,"great_britain"
-1.48753821499992,50.7577171900001,"great_britain"
-1.49193274599992,50.7572695980001,"great_britain"
-1.52472897,50.7610537780001,"great_britain"
-1.55719967399995,50.7232933610001,"great_britain"
-1.55939693899995,50.719224351,"great_britain"
-1.56118730399993,50.71898021,"great_britain"
-1.58071855399993,50.72264232,"great_britain"
-1.60212154899995,50.7317569030001,"great_britain"
-1.67064368399991,50.7400576840001,"great_britain"
-1.6729223299999,50.7400576840001,"great_britain"
-1.69302324099993,50.739935614,"great_britain"
-1.71507727799991,50.7357852230001,"great_britain"
-1.75352942599994,50.72284577,"great_britain"
-1.77171790299991,50.7201195330001,"great_britain"
-1.79743404899995,50.7231712910001,"great_britain"
-1.83507239499994,50.7276878930001,"great_britain"
-1.85741126199991,50.7269554710001,"great_britain"
-1.87734941299993,50.72284577,"great_britain"
-1.89635169199994,50.7162946640001,"great_britain"
-1.89688066299993,50.716050523,"great_britain"
-1.91388912699995,50.7074242210001,"great_britain"
-1.92910722599993,50.6958682310001,"great_britain"
-1.94001217399995,50.6908226580001,"great_britain"
-1.94432532499991,50.6976585960001,"great_britain"
-1.94611568899995,50.7079125020001,"great_britain"
-1.94928951699995,50.713324286,"great_britain"
-1.98770097599993,50.7201195330001,"great_britain"
-2.01390540299991,50.71893952,"great_britain"
-2.02196204299992,50.7201195330001,"great_britain"
-2.02546139199995,50.723863023,"great_britain"
-2.02619381399995,50.725083726,"great_britain"
-2.03384355399993,50.7371279970001,"great_britain"
-2.03897050699993,50.739935614,"great_britain"
-2.0480850899999,50.734808661,"great_britain"
-2.08267167899993,50.698960679,"great_britain"
-2.06956946499992,50.7001000020001,"great_britain"
-2.05772864499994,50.702826239,"great_britain"
-2.04662024599992,50.70726146,"great_britain"
-2.03563391799992,50.713324286,"great_britain"
-2.01414954299992,50.6887881530001,"great_britain"
-2.00251217399995,50.6813011740001,"great_britain"
-1.98412024599992,50.6785342470001,"great_britain"
-1.96743730399993,50.678656317,"great_britain"
-1.95278886599993,50.6765811220001,"great_britain"
-1.94587154899995,50.6688500020001,"great_britain"
-1.95295162699995,50.6518415390001,"great_britain"
-1.93822180899991,50.6458194030001,"great_britain"
-1.93248450399994,50.6444359400001,"great_britain"
-1.96727454299992,50.6170921900001,"great_britain"
-1.96519934799994,50.6021996110001,"great_britain"
-1.98371334499996,50.596625067,"great_britain"
-2.06517493399991,50.5955264340001,"great_britain"
-2.08218339799993,50.59784577,"great_britain"
-2.1573380199999,50.6205101580001,"great_britain"
-2.34264075399994,50.633775132,"great_britain"
-2.37706458199995,50.6475283870001,"great_britain"
-2.39834550699993,50.6455752620001,"great_britain"
-2.43590247299994,50.6375186220001,"great_britain"
-2.44762122299994,50.627875067,"great_britain"
-2.46007239499994,50.6065127620001,"great_britain"
-2.46564693899995,50.585150458,"great_britain"
-2.45645097599993,50.5755069030001,"great_britain"
-2.43122311099995,50.57025788,"great_britain"
-2.42870032499991,50.557562567,"great_britain"
-2.43927975199995,50.5418154970001,"great_britain"
-2.45335852799991,50.5276553410001,"great_britain"
-2.45954342399995,50.5276553410001,"great_britain"
-2.46035722599993,50.5654971370001,"great_britain"
-2.48350989499994,50.5903994810001,"great_britain"
-2.69294186099995,50.6928164730001,"great_britain"
-2.86481686099995,50.7337914080001,"great_britain"
-2.88731848899994,50.73436107,"great_britain"
-2.94554602799991,50.725816148,"great_britain"
-2.96275794199994,50.7232933610001,"great_britain"
-2.99819902299993,50.708238023,"great_britain"
-3.02183997299994,50.7064883480001,"great_britain"
-3.0597224599999,50.713324286,"great_britain"
-3.0713598299999,50.7110049500001,"great_britain"
-3.09414628799993,50.698960679,"great_britain"
-3.09923255099994,50.6970889340001,"great_britain"
-3.11583411399994,50.687974351,"great_britain"
-3.12547766799992,50.685288804,"great_britain"
-3.13589433499993,50.6859398460001,"great_britain"
-3.15514075399994,50.69135163,"great_britain"
-3.16649329299992,50.6928164730001,"great_britain"
-3.18561764199995,50.6907412780001,"great_britain"
-3.21914628799993,50.6808128930001,"great_britain"
-3.25983639199995,50.674546617,"great_britain"
-3.27139238199993,50.664496161,"great_britain"
-3.28042558499993,50.6511904970001,"great_britain"
-3.29556230399993,50.6375186220001,"great_britain"
-3.3681534499999,50.6170921900001,"great_britain"
-3.39073645699995,50.6178246110001,"great_britain"
-3.40754147,50.62128327,"great_britain"
-3.42096920499995,50.6294619810001,"great_britain"
-3.43333899599992,50.6444359400001,"great_britain"
-3.4463598299999,50.6682803410001,"great_britain"
-3.4504288399999,50.672308661,"great_britain"
-3.45327714799993,50.6732852230001,"great_britain"
-3.45543372299994,50.6754417990001,"great_britain"
-3.45860755099994,50.6775576840001,"great_britain"
-3.46442623599995,50.6785342470001,"great_britain"
-3.46776282499991,50.6764183610001,"great_britain"
-3.46890214799993,50.6716983090001,"great_britain"
-3.46784420499995,50.666978257,"great_britain"
-3.45531165299991,50.657904364,"great_britain"
-3.44204667899993,50.623521226,"great_britain"
-3.43333899599992,50.6102562520001,"great_britain"
-3.45116126199991,50.5994326840001,"great_britain"
-3.46727454299992,50.5855980490001,"great_britain"
-3.48176022,50.568548895,"great_britain"
-3.49486243399991,50.5481631530001,"great_britain"
-3.50597083199995,50.5208194030001,"great_britain"
-3.5050349599999,50.501206773,"great_britain"
-3.48745683499993,50.459418036,"great_britain"
-3.50975501199991,50.4584821640001,"great_britain"
-3.53213456899994,50.454779364,"great_britain"
-3.54942786399994,50.446519273,"great_britain"
-3.55626380099994,50.432114976,"great_britain"
-3.54930579299992,50.4155947940001,"great_britain"
-3.53197180899991,50.4102237,"great_britain"
-3.48745683499993,50.4115664730001,"great_britain"
-3.48745683499993,50.404771226,"great_britain"
-3.49746660099993,50.3873558610001,"great_britain"
-3.49828040299991,50.3836937520001,"great_britain"
-3.50731360599991,50.38279857,"great_britain"
-3.51496334499996,50.3799502620001,"great_britain"
-3.52013098899994,50.3748233090001,"great_britain"
-3.52692623599995,50.349798895,"great_britain"
-3.53888912699995,50.344427802,"great_britain"
-3.55451412699995,50.34764232,"great_britain"
-3.57054602799991,50.356390692,"great_britain"
-3.57778886599993,50.3340518250001,"great_britain"
-3.59911048099991,50.3258324240001,"great_britain"
-3.62157141799992,50.3219261740001,"great_britain"
-3.63198808499993,50.3123233090001,"great_britain"
-3.63735917899993,50.295396226,"great_britain"
-3.64757239499994,50.2745628930001,"great_britain"
-3.6533097,50.2510440120001,"great_britain"
-3.6456192699999,50.2260195980001,"great_britain"
-3.66063391799992,50.2210147160001,"great_britain"
-3.70091712099992,50.2135277360001,"great_britain"
-3.71800696499992,50.2123884140001,"great_britain"
-3.74038652299993,50.2158877620001,"great_britain"
-3.75861568899995,50.2217471370001,"great_britain"
-3.77424068899995,50.2229678410001,"great_britain"
-3.78897050699993,50.2123884140001,"great_britain"
-3.82632402299993,50.2341983090001,"great_britain"
-3.88418535099993,50.280462958,"great_britain"
-3.94994055899991,50.3189964860001,"great_britain"
-3.96100826699995,50.322251695,"great_britain"
-3.97020423099991,50.320746161,"great_britain"
-3.99575761599993,50.3114281270001,"great_britain"
-4.00560462099992,50.3092308610001,"great_britain"
-4.01134192599994,50.3069522160001,"great_britain"
-4.02476966099994,50.2971865910001,"great_britain"
-4.03294837099992,50.294907945,"great_britain"
-4.0440567699999,50.2964541690001,"great_britain"
-4.05435136599993,50.3003604190001,"great_britain"
-4.07022050699993,50.3092308610001,"great_britain"
-4.06794186099995,50.3128115910001,"great_britain"
-4.06403561099995,50.322251695,"great_britain"
-4.08600826699995,50.3262393250001,"great_britain"
-4.10826575399994,50.336615302,"great_britain"
-4.11872311099995,50.3518740910001,"great_britain"
-4.10496985599991,50.3706729190001,"great_britain"
-4.1417537099999,50.3690453150001,"great_britain"
-4.15274003799993,50.3706729190001,"great_britain"
-4.16551673099991,50.3763695330001,"great_britain"
-4.17145748599995,50.38279857,"great_britain"
-4.17577063699991,50.39085521,"great_britain"
-4.18382727799991,50.401068427,"great_britain"
-4.19147701699995,50.4176292990001,"great_britain"
-4.18390865799995,50.4317080750001,"great_britain"
-4.17031816299993,50.4451358090001,"great_britain"
-4.15953528599994,50.459418036,"great_britain"
-4.17943274599992,50.45307038,"great_britain"
-4.18956458199995,50.4536807310001,"great_britain"
-4.20055091099994,50.459418036,"great_britain"
-4.20368404899995,50.451402085,"great_britain"
-4.20474199099993,50.4486758480001,"great_britain"
-4.21239173099991,50.4414737,"great_britain"
-4.22252356699994,50.437974351,"great_britain"
-4.23473059799994,50.4382998720001,"great_britain"
-4.23473059799994,50.432114976,"great_britain"
-4.22020423099991,50.4258487,"great_britain"
-4.21613522,50.415716864,"great_britain"
-4.2197159499999,50.4050967470001,"great_britain"
-4.22850501199991,50.3973656270001,"great_britain"
-4.24144446499992,50.3946800800001,"great_britain"
-4.28990637899994,50.3973656270001,"great_britain"
-4.27301998599995,50.3819033870001,"great_britain"
-4.21617591099994,50.3877627620001,"great_britain"
-4.19375566299993,50.376898505,"great_britain"
-4.22850501199991,50.3706729190001,"great_britain"
-4.22850501199991,50.3638369810001,"great_britain"
-4.22012285099993,50.3653018250001,"great_britain"
-4.20055091099994,50.3638369810001,"great_britain"
-4.2079972,50.356390692,"great_britain"
-4.18004309799994,50.356390692,"great_britain"
-4.18004309799994,50.3501651060001,"great_britain"
